0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,Label
-0.050967530542324925,0.12491672028542758,0.3580715521581871,0.3673790182402502,0.4341754538388945,0.5940646233665257,0.4857485373183211,0.42075458571670116,0.30239791419130807,0.16908942189950277,-0.02249335136714922,-0.2154107325385473,-0.4176098200320279,-0.4435145235630239,-0.5345495836085019,-0.5132249069560404,-0.5149143060795279,-0.3725542066888171,-0.32615394441171874,-0.14911566283238104,0.05389980554743175,0.16219286438348116,0.35291559824806984,0.47647791981427423,0.511982930310801,0.4606147949140844,0.4545783363977691,0.2775444219753736,0.25086183384022215,0.11286730823517324,-0.01983307749122995,-0.23894605929080534,-0.36561659819809644,-0.2932405959866657,-0.51021148438705,-0.5277254249549549,-0.5237397802802672,-0.39294353059788506,-0.18722646974084897,-0.06168696200129539,0.148179562377051,0.26303634728768266,0.36133822736869514,0.4620554648127036,0.4452445332880327,0.5362996442308243,0.4423664741849601,0.38075455728380625,0.24448953167165427,0.043146767981811086,0.040440840421017546,-0.2103482789630547,-0.3341021467556924,-0.49463533454680714,-0.5560328611521366,-0.5024153824720174,-0.4450153554405652,-0.42953358326184865,-0.18043822679833393,-0.03496154542524513,0.12627066839688855,0.22376362844647524,0.33276203723915804,0.45995698184922196,0.4800547748589322,0.5826275352516064,0.36965029060581095,0.33450951621355657,0.26571546245319044,0.14068600461603264,-0.1599356461517102,-0.2515358827928749,-0.3194264468116579,-0.4722401260983101,-0.4940681682678761,-0.4487601158852249,-0.40499320602119504,-0.2938952781452868,-0.25307910779206916,0.05168022240781044,0.07465519329687004,0.15439583022993514,0.37911073826336994,0.39781415320928826,0.5235742239362222,0.45782108801403043,0.45185341466281864,0.37365956473365136,0.058089890491688154,0.06751385031284288,-0.14177528186107183,-0.36322837689510934,-0.3933615981295568,-0.4257443891116383,-0.45912986049454974,-0.5413544202754464,-0.4057091136430388,-0.248035643551774,-0.191296429138882,0.0317061789231367,Healthy
0.011631515289896449,-0.0002994504509928435,0.011037938794572141,-0.011617902156431274,0.000630457052155288,0.047027569454360804,0.03038766209563369,0.018909458078605338,0.03549001725429478,0.02992672489890786,0.04053436830419044,0.01591283374537175,0.047225911672563015,-0.013476609907037609,0.03646255511590363,0.01572102192373482,0.009167276099319421,0.014513520484858503,0.040987702687609984,0.0539323028549043,0.05809778936192808,0.03679023933589023,0.022844357297262093,0.012420563879854199,0.026130049872879542,0.00038359161658461927,0.017974959962394964,0.04375373495940606,0.024139737593674594,0.014771886977999842,0.008222736067028013,0.027876256798060935,0.023202911395310683,0.02533513956821323,0.031334086989569084,-0.01165435478806377,0.000836070821901673,0.03708793693851427,-0.0017067127853122345,0.008582702667504665,0.028862184498380232,0.02379484697227402,-0.014517015773374112,0.026213490613101312,0.03327606660648343,0.04150185570997154,-0.005799348969991597,0.03981870418510548,0.012893117481692497,0.02826181116169221,0.04198291446809992,0.028273672489707954,0.007289785176782108,0.020071522601147085,0.03062334843941454,0.02961059821613048,0.06648077443534663,0.023738191696041782,0.01871404723373102,0.03288470877436682,0.047283291758408855,0.005437056267520725,0.025544273195145347,0.03344057838342579,0.008667897194036848,0.06198933246012896,0.019929271779167784,-0.01142873470041397,0.08298630070379104,-0.004290629290738406,0.03556354582834817,0.006709737321119949,0.015213087619203688,0.005275942288488187,-0.0022021944916605467,0.04718208092501408,0.031284250582889896,0.03643405169425881,-0.004263355120788442,0.01595145600446437,0.029949871092538036,0.01871668050368593,-0.011205112742018564,0.0010945448913626775,0.04423420902126105,-0.008955023314524368,-0.008134015981035487,0.03419149077661056,0.033215062283381135,0.037078165571166104,0.03337650208283428,0.03576431130351823,0.026143641885498718,0.04106609590032226,0.008304323891049856,-0.00015291088176473677,0.007786925767544554,0.011540098344532018,0.01014367848399156,0.01643050713235701,Unhealthy
-0.05698412364866963,0.2120318553462019,0.34400417452389426,0.42153345457135066,0.4795089057392478,0.47370493178740763,0.40663894377956983,0.3245199695815155,0.28284384701838455,0.1653300025189471,0.17882602693024638,-0.1714801072698142,-0.37448741074254505,-0.38845197582708135,-0.48472241824029705,-0.5392422103506125,-0.415302571436067,-0.4141539686607917,-0.30790079090513894,-0.1446022676470302,0.020575170737570404,0.209947472859326,0.33346334024318836,0.4429539755650225,0.4006326768552493,0.5552133212041398,0.44060824812853966,0.38311420032867827,0.2806931103965862,0.14766677418030688,-0.0775724474828392,-0.21719752670286704,-0.25686521048589533,-0.41396519054565073,-0.509085386181791,-0.5730775002799791,-0.5777014365135162,-0.3385629980205558,-0.21910462002355074,-0.05179649756809239,0.010836181116093649,0.1555253378407602,0.28730483538274176,0.4348166615374428,0.5983235528860984,0.4360219922886537,0.48298291382767,0.3692775662907176,0.3051296112715936,0.09719291440193122,-0.13239744499417339,-0.14048469714117712,-0.3665425889561344,-0.38131725424493684,-0.5375727276894549,-0.48466527707364443,-0.47839353965190023,-0.3056476668341614,-0.20221014222260797,0.03414144731260001,0.09552267180261598,0.15336627005347947,0.48578453336409266,0.4244259581739941,0.4519571778412192,0.4533621691975311,0.4333871187556538,0.3561302921909661,0.25714042828226175,-0.023382197865686974,-0.1254653151579297,-0.2549744253080938,-0.35939222370962093,-0.5094498793213593,-0.5660895241533993,-0.46058221275283906,-0.4025919005474836,-0.37384403501240493,-0.07661163100661564,-0.015160005469266862,0.274305812631106,0.2847282142067657,0.3141588572404199,0.4712586097211569,0.44185417764276796,0.45948926788126765,0.39215035009760646,0.3102109976978182,0.16018770593837667,-0.06021951296247691,-0.12655584731864403,-0.21421675595618936,-0.39374302130622596,-0.4548164639954142,-0.4824984115986103,-0.4382252623138354,-0.3889203977087523,-0.3290192501186028,-0.2691791539251388,0.03423437961158469,Healthy
0.499936231478726,0.5706860724920029,0.26973329737841645,0.4166295932572741,0.5462462075951006,0.4945120869996,0.7577147474552167,0.2500735242191247,0.2536672482775844,0.5088806943122963,-0.08554004936568346,0.20858892945389407,-0.06041777876792084,-0.5067325493395404,-0.06831873156676882,-0.2559011049328497,-0.42037836987410865,-0.15460167221826565,-0.5760107397578076,-0.47077817076974227,0.18745095931163852,0.24432290858495742,0.4226067566058116,0.40427844023367554,0.14902199412304107,0.28511012386760265,0.7651950751959472,0.486784045533052,0.23812936040438618,-0.26611762350636436,-0.12535893853885716,-0.4327080201486878,-0.5972625478509783,-0.35079680913937217,0.004061077367534471,-0.39380632705654517,-0.5269025983155445,-0.11202561334042993,-0.2302658256235121,0.15868593131604364,-0.2112982491830945,0.24608394882351725,0.3865449826658394,0.32433234286764684,0.8651987252224556,0.18327960798928594,0.7420358231410433,0.16815898774177035,0.06011257654382962,-0.06511875662253105,-0.16879596224918794,-0.04476145143396426,-0.5633375659047705,-0.16673501939801366,-0.9592922993275386,-0.29718552180534147,-0.5864864230892978,-0.17404595728082892,0.07344951425180943,0.0008037167444735066,-0.051959993517935704,0.4398823493088915,0.7096806093842811,0.17216855111378615,0.7443305374127773,0.5484976691218096,0.5012654639731224,0.0752903482746326,0.2949619833317098,0.17207737808184184,-0.20555493982501588,0.03751607058132994,-0.20656993303613908,-0.6321088797628658,-0.5856340831606274,-0.27567804995483114,-0.19302972968729062,-0.6112644372972111,-0.08031556845633829,-0.04726573817441064,0.3143824895405768,0.2640286060176608,0.5551259503673148,0.696147498640457,0.5838899331882381,0.7562600652680699,0.1965774639389878,0.7312828057016972,0.051852469930764936,-0.36476202471340535,-0.011693205019169012,-0.5328260320470585,-0.552884575475006,-0.5589074042418571,-0.617103617951867,-0.8255752646294685,-0.5868161964913341,-0.05347117226711462,0.2862400598996346,-0.1591088629864416,Unhealthy
0.013021623749546402,0.12247088097167017,0.3830626338196385,0.41419851543179054,0.4313919602848829,0.4057231991221679,0.3928650383136898,0.35472578760184675,0.30802759603986485,0.16278040656224363,0.050594253211539195,-0.18916818460617602,-0.3376046257645805,-0.44029181367306414,-0.40131455312046216,-0.509597394037926,-0.5940667372711862,-0.3976235347748894,-0.27229574547723584,-0.12471358014304706,0.06585314375784698,0.3185418191132577,0.3421023902545672,0.4464007130624612,0.49907528964157566,0.5216064498449805,0.5371601080827442,0.3411136288202248,0.18686791367117814,0.04284624730323354,-0.035672282632029276,-0.10916897614881346,-0.3638353061523311,-0.44891815405497776,-0.5396693542288236,-0.45436547052756515,-0.5034104908721472,-0.4939283639713836,-0.2508976350876512,-0.06438364839368663,0.07827931306972287,0.3171732199206474,0.3913944005572495,0.5274015082697243,0.4949473166554028,0.44195556558069304,0.39962288850976135,0.23784692008603497,0.2106857334992528,0.04943597270194523,-0.1429199938042347,-0.12744268505809014,-0.37465575341315216,-0.4421291108017809,-0.4599640259711849,-0.5278594481598388,-0.4848482918886762,-0.3949270549534697,-0.12845496238594997,-0.040510645966931255,0.043128962574728244,0.32456986001655913,0.4341051720841517,0.4410807009317224,0.5187859657533589,0.4529931375044544,0.41691774577917495,0.3715904971455368,0.2161347720058569,0.1268596802268999,-0.0627896800377134,-0.18985661781776167,-0.3268621869447617,-0.43759863575926095,-0.5236862861098374,-0.5122218009574802,-0.5026252811374151,-0.3349988069864601,-0.13534706688233228,-0.038315766974524934,0.17414098847323695,0.2461489047898383,0.3727883460816693,0.48312052718169507,0.5489511450470992,0.5501047326032477,0.3637074681575811,0.2865564448713923,0.2417699467155423,-0.027335014326068798,-0.14951504876329505,-0.19977503856009693,-0.48407365007290515,-0.4821968560486421,-0.5440485142939261,-0.48237978819703137,-0.3543843877670951,-0.5101950678961726,-0.1747176684214744,-0.036941455898192414,Healthy
-0.378519677147117,-0.1840294254588512,0.3249228682721871,0.6127178232495697,0.09469635006135835,0.0677214006862018,0.6278643985744619,0.4806750030747865,0.12062646731840926,0.06422439961840243,-0.3018408950837806,-0.5807388218075883,-0.11755490716692019,-0.6419568500044076,-0.3309321183091257,-0.5522724633881879,-0.4939805623969012,-0.3567196061295408,-0.08838096706433707,-0.5355464619967681,0.5033037220716873,0.3690752002213844,0.19833594252037362,0.5406672445343559,0.677935491922886,0.5860085807767205,0.3857257615001306,0.5264265225905502,0.2835609877048655,0.06999293718364138,0.028660877170577068,0.14415602573630343,-0.4742108043977994,-0.7857547199502404,0.02460151265986682,-0.43842298274352615,-0.16088188881270427,-0.18760845531009235,-0.06721693487127556,0.18670413257169038,-0.09774814810335342,0.40076659921224644,0.49265435989303447,0.40956516178871605,-0.2922380178540313,0.3853835727402717,0.5894291519347927,0.2915200206804808,0.23432359300207253,0.2931110566421161,0.11423012817338438,-0.2814382712596918,-0.522447900674119,-0.20344618049009644,-0.12472423646691472,-0.5262294833169571,-0.2489486682759743,-0.5259773752341195,-0.6968497639402446,-0.292338964346068,0.34620871174245754,0.6146427947434046,0.12091844486393341,0.6189857893310835,0.21278081335740484,0.774402007428517,0.4214852505756149,0.18795850013500973,0.7026947672185192,0.09910504950307462,-0.3144000335165737,-0.5346404205086984,-0.0928443298564689,-0.4007078447123261,-0.4034542103687965,-0.5541524594126795,-0.2560019317904199,-0.47926221075899844,-0.3700094409476751,-0.05597217839807023,0.23908866788914415,0.4649296058940967,0.2051913735012003,0.6032499580567426,0.3483105783612686,0.1409512235355514,0.6783007938022215,0.11374510932271747,0.46564655849535885,-0.11083349613755655,0.058570279301994765,-0.20985785898659443,0.08840980758821398,-1.2022320739574905,-0.550707425144439,-0.6912227242749827,-0.3734952426157364,-0.09519331081667734,0.0706155142009556,-0.19550691069627987,Unhealthy
-0.0030848433438104227,0.27107763311756317,0.2662789035500938,0.4106161928731965,0.41663899957534356,0.4507463567604585,0.48886241037324385,0.36714809662633646,0.2736409272778141,0.12117167568135592,-0.07878558897944465,-0.22524035535519074,-0.3008008975718256,-0.3788029386718477,-0.5338286165778786,-0.4720758458983022,-0.4594122772895371,-0.37492425678027963,-0.313249903602777,-0.08198424616582285,0.04963857946098406,0.22020661106352668,0.2912725666177677,0.402740644977828,0.42003002101776543,0.4570817092493127,0.4343072024780087,0.40187483949755215,0.2602202142315838,0.19989498156705077,-0.056812327036259325,-0.2220045540362557,-0.3382437556988928,-0.4009787322440022,-0.6003901666543557,-0.4758110975517141,-0.4710096120041287,-0.45760874923933675,-0.3093337952452857,-0.08150057824128301,0.01977561834387094,0.27227438530826664,0.42400156085012036,0.328548720002405,0.5402879168761486,0.551203621085181,0.42911575588522094,0.29374817474551185,0.24963416427454221,0.12884957867939764,-0.0611289873133693,-0.24418062056565631,-0.323087153704509,-0.41415706981585476,-0.4155978210869341,-0.4322877098384639,-0.45195703499919726,-0.3301278822773195,-0.26020855338711024,-0.12239574968819253,0.16062515958904017,0.1798950734004187,0.4125220305378048,0.49728941909643165,0.48100630350970547,0.5115823391557514,0.5080032010179794,0.2972168704155214,0.15079229141461703,0.017335522004931367,-0.11816673967458516,-0.24861350427097664,-0.2940919418415177,-0.49263305000472113,-0.48670089368243635,-0.5119389283694763,-0.4427982881615872,-0.28590954908073213,-0.16503576409602058,-0.032064153894244975,0.11413621686725038,0.33686286571727964,0.31884272906472666,0.4690091465639864,0.4693658703507828,0.5432072508701951,0.4656200165168228,0.3219091816994487,0.11698575940346895,-0.01115631942629437,-0.1605463142517331,-0.29337276375026256,-0.41788295841903816,-0.3836501981625967,-0.529651605978893,-0.3848394804438544,-0.355353167453732,-0.2838874286755999,-0.13307543658113463,0.015584663036738155,Healthy
0.020235014917188356,0.035151704917947585,0.005461779915943826,0.02734614746711274,0.03843012506816906,0.0037084475685907163,0.003923858455470407,-0.012282930488812762,0.04163086856567611,0.024002873642364864,0.01742966024773867,0.037641681511042586,0.021576654572302543,0.023266298292979166,0.051397687228687955,0.05932887306456833,0.059572945187739396,-0.008003572413802153,-0.004055872382987668,0.01073536476733319,0.03803477190818343,0.010612153648429427,-0.0020965726949501683,-0.0012925065866766956,0.015013863608302081,0.018128192652237536,0.01790010078911141,0.014010222344454476,0.046804664119054165,-0.0016237092882798593,0.018586247774631207,0.02660908963345556,0.014859203545017415,0.012859307634756496,0.016525767010375603,0.00024270780793226449,-0.00744415135450777,0.008856343004075241,0.050108089366715944,0.04734260815439145,0.013271050846580614,0.04678332581323558,0.030565159328141522,-0.0018816785860351765,0.010181002169152084,0.029636631643832595,0.029353144438452217,0.02863829335417789,0.023683003088281855,-0.012299194772784235,0.009258994870693234,0.023007763742481303,0.0368348764161861,-0.012574842935253735,0.008061780121750415,0.03395248597430507,-0.006016033255651233,0.061512366424812115,0.02048145614172304,0.04921741587532248,0.035840710446398555,0.056192398943917074,0.06266713111418874,0.04725069016212769,0.04499902679298609,0.014307804777185136,0.010252284657335672,-8.515166988500023e-05,0.025858237051997128,-0.01669839802384852,0.0014841746675279543,0.030468227936201023,-0.015884473930897727,0.024719970034219094,0.040730688227664305,0.02270974698251569,0.004353419377883031,0.022458339508458797,0.02951127288242518,0.0024087410639199204,0.01353147491784985,0.043472213001017015,0.04766192544323411,0.042527925095175945,0.011665109694593544,0.020498503686408463,0.00993423973916036,0.03412968178850693,0.029371319800372605,-0.0006658846827230294,0.03443301994869584,0.022721826518446325,0.011297067550341672,0.04325459738382871,0.0539145856209554,0.03411352284995101,0.03912615146181851,0.023346128640726282,-0.02242366736451328,0.008265311009854082,Unhealthy
0.025007652327103225,0.18979596645436564,0.2698550316204599,0.3207437250714028,0.4512320679102832,0.483573349829837,0.4628683880008118,0.40354170007182055,0.3211646589248721,0.20625554872976254,0.02250575069863058,-0.22766254472148365,-0.30536421184036466,-0.4651608896876751,-0.5185827204287523,-0.4762432615105872,-0.4258359787335848,-0.3333673337704662,-0.3308674097954528,-0.10001773721703863,0.00666114635932601,0.12067185107491775,0.3448798271109125,0.39554431711942095,0.4967104812181225,0.4759762471522415,0.5411527634503424,0.31333127067427047,0.16135160765069906,0.03502249717029998,-0.04987097213513589,-0.13844241005356708,-0.3026068224014376,-0.44239341601392823,-0.4717686641657126,-0.4776911709701342,-0.4542944447397929,-0.39219213488601856,-0.16627321812464385,-0.1495001312515884,0.04092465795589048,0.2473050124601635,0.3354062554557202,0.436803758867356,0.4446386754635082,0.5078343797000997,0.4066714155315527,0.3748925898367011,0.29192121598647913,0.14744736538827619,-0.05582329787014391,-0.2857887472464496,-0.32496804347854913,-0.43090503267936603,-0.4684470815530053,-0.5426361394548426,-0.4049468717084262,-0.25760743905525213,-0.13391525821878403,-0.13442591796856335,-0.04846859554362587,0.1931748952223304,0.43264674341595943,0.4869892418363414,0.5069665287259014,0.5948109151198724,0.4609828440168071,0.36299645682350196,0.14344229617669674,-0.04096235639863262,-0.07327654070253528,-0.23955939968849838,-0.3004052460733579,-0.4643049304006808,-0.5514793974904421,-0.4237565540129854,-0.38892535156920516,-0.4240529938554938,-0.10482238714680861,-0.00746478178394501,0.2226314957552089,0.3028472995520143,0.4092421045461926,0.415312761744454,0.44206923045825763,0.3749419277352025,0.4171095963841344,0.24784044438253758,0.15435582717715876,0.014876446946560965,-0.12249067625964635,-0.32853946228540215,-0.37438402670764265,-0.4988089881470407,-0.530588659619978,-0.41505209223954037,-0.40460880260282706,-0.2541065071969174,-0.12546004974388508,0.07279382466334663,Healthy
0.023874941612726467,0.023957065847112664,0.012586492641402066,0.03886073212083195,0.0312357724681501,0.02746361466973665,0.024248038182172152,0.033221879759376086,0.009240429241340598,0.03240238300544728,-0.023859703997355115,0.026381276003419146,0.017774816705806818,0.022336391588881194,0.012890758456787728,0.010268253782293318,0.05363355828827189,0.021176717942293137,-0.008339859297814573,0.0011509130250249924,0.023792610940678083,0.05947814943964999,0.003461065969661198,0.014775295033409143,0.017262058806492363,0.03654219810049646,0.02296309907508426,0.029620639730155524,0.006895535484779161,0.056073337758938496,0.03685938244694874,0.005936736373091946,0.01966972494729534,0.0012983212065136897,0.042894073210839136,-0.002576898221431076,0.011966511042158144,0.05917677122003506,0.01951359418070051,0.0042643489661708354,0.02573301573663547,0.03472995888578352,-0.015466293478279238,-0.002194448405353086,0.03743036261466668,0.008132097754173529,0.0402013672739716,0.04908743438648233,0.029991013846878734,0.021893176659549297,0.016617679025814305,0.0392315809059135,0.023327106084440705,0.030444288609989524,0.009528901729267552,0.023740784106641065,0.019618166177012418,0.03143134002638976,0.008097253161039462,0.06423532947325743,0.010190397869068333,0.014358461773143788,0.013608698169542825,0.033672503082452745,0.01607191308813243,0.020990321769580912,0.02532059791684317,0.027753194118241644,0.030743993951178168,0.0179413699244012,0.042356572013469096,0.0004314802197206355,0.03808979466485772,0.042338827423064704,0.017990428624233917,-0.0036482120079564598,0.02554178705425767,-0.010425942765595629,0.039176646948839315,0.030343251323337907,0.04225229769810927,0.038160644632370636,0.010298608177403596,0.010898215588886923,0.014397434782152642,0.028324546701865086,0.04385265022376611,0.02213169914578335,0.01397309529959975,0.024395867583136298,0.00746383462279869,0.006646842039029568,0.030923550200804163,-0.017035719448528167,0.03179318078559175,-0.0019199609560756094,0.03189255983175629,-0.019970478279414377,0.018172884464913018,0.006317619662967677,Unhealthy
0.006581112771814411,0.2091740931052211,0.338941359486922,0.4253176241473207,0.5088912806370153,0.4765592382122426,0.4330241237204072,0.40063955904692644,0.24451478947734187,0.10393365012745281,0.02972985773780026,-0.16848623146268418,-0.2925551894641073,-0.4791021073764874,-0.45079777814420674,-0.5237794694342665,-0.3722415374154918,-0.41017345402495803,-0.25733102880151426,-0.13948698780941823,0.07071456269622897,0.21242778913065335,0.29303007093289996,0.3675751925964553,0.43726831791595594,0.5525601178171837,0.3754745820189486,0.4209353043250438,0.21521302356503816,0.09004811572071275,-0.1592008470778666,-0.24105330473098618,-0.30658955862050075,-0.3727242211228276,-0.5164496370282766,-0.35362481806847856,-0.3645843262086208,-0.4120030334971498,-0.26814259293079246,-0.06817798801902757,0.08137658625129014,0.17929228339387593,0.2987708123803026,0.4220675720627751,0.46085578876264294,0.6137978267856639,0.4148762781137055,0.3575597251230794,0.24922714709981664,0.07844126255203748,-0.062163708544450996,-0.22136790526456043,-0.38180344362270296,-0.3899457932352421,-0.5016621445601739,-0.5076742592635162,-0.4564595198414457,-0.3972316555737372,-0.36560537619053507,-0.06626177590348097,0.06815744037478438,0.276774539851232,0.42270691946782135,0.37854466757760674,0.5070811633147224,0.5042001767774048,0.4340462654250361,0.2593741612082382,0.18817087592593212,0.08464092908528512,-0.11840220076381751,-0.20883735149496305,-0.3399657146104066,-0.4469837038596158,-0.5560939510867788,-0.3959880176339131,-0.49203577151506267,-0.30321891159818176,-0.20294283022804777,0.012764701884213046,0.1686816459642262,0.25297823450915413,0.3739242773046403,0.4127984780846188,0.48100667084663523,0.48207712217552995,0.4340929089776515,0.2827046315937091,0.09012764097780736,0.01752656990310078,-0.15173061519698877,-0.2967276125134921,-0.5538426522624658,-0.5244468550336834,-0.5071488929136294,-0.36715620967539697,-0.41736749164915715,-0.2849309978955159,-0.16862895653873614,0.05116739145071214,Healthy
0.0948923302020206,0.11385983218948051,0.0833732229064594,0.39126746375316485,0.2791651501131896,0.7692333235911151,0.6636014997096215,0.6417664965041436,0.40692578191200235,-0.13159432035742427,-0.3549600581219899,-0.15863882881214073,-0.0974433453972258,-0.46166142323794623,-0.8796231701890516,-0.6279689039446675,-0.5924486075634969,-0.5101104366453533,0.37369652390753216,0.13480652590727546,0.07916298749372577,0.3216443926832294,0.39882596738448517,0.5587923007674154,0.7159851354795361,0.5719874130597387,0.5039806422251791,0.044465092168503195,-0.23226578202043863,-0.1945473885229855,0.10062863557124818,-0.4763516493836835,-0.2546178980597894,-0.5155815061344164,-0.34526409628997645,-0.5885804385808919,-0.36072187354877877,-0.8722444420197818,-0.5469311543232411,-0.007612539046818953,-0.08960652693852592,0.4084861423559356,0.12186490516821746,0.11153357691104948,0.6521609686675716,0.2374494999192246,0.1798349785481685,0.3252869366094647,0.2596897653650601,-0.23375158612813074,-0.26328575686751593,0.125521983728008,-0.512152646815219,-0.7943919534255834,-0.7670361285620684,-0.5485510009599592,-0.39854901987519836,0.059097422593455795,-0.3833500402500672,-0.23751075975061275,-0.18196294623243414,-0.10098226358904103,0.6811020844979487,0.25052841794304503,0.6715688267921677,0.40958030766360043,0.22703999446972586,0.1327271890048341,0.15969459332457953,-0.044545431933639135,-0.21884784936335228,-0.40207159710732776,-0.49438132145137986,-0.016871725576539598,-0.6321104527858806,-0.5091843504321342,-0.6029321527494464,-0.24425127778599176,-0.13905419381629205,0.17931858668918688,0.3234479451962816,0.32974428877420686,0.542042756450216,0.03224220950210793,0.8506189265499775,0.21132636986851666,0.5266460197134193,0.5016603874767236,0.09206109356544542,0.02375718714321657,-0.5049315070519121,-0.8579239877386986,0.004604076906339183,-0.42825316010997366,-0.34394678535599965,-0.38765967299130155,-0.3828799830859211,-0.16745891475258415,-0.49514753835340064,0.052470929237986484,Unhealthy
0.03154509703563307,0.17935637595495116,0.2954676997945065,0.44835990444975915,0.5539436420270987,0.5109874271686156,0.4667742984256868,0.4308316025095856,0.20399267050790143,0.1482186673750089,-0.049272091281500285,-0.0890599263683713,-0.16774475461460867,-0.5060701467728075,-0.40973294168504604,-0.5606315310781704,-0.5457800956420553,-0.32340138577719757,-0.2985529212812433,-0.08650644467465216,0.03126171581526871,0.0648044833055768,0.3971587393340229,0.38600331819998074,0.6292864426487179,0.6011195288887645,0.4646456564128928,0.3502284515663712,0.31742600361602563,0.1881429696831344,-0.05634957415848671,-0.17005629629282926,-0.3869162014349665,-0.38722928886607644,-0.4676010632234504,-0.4898823229023964,-0.39188804964211527,-0.33161676783745514,-0.33616972318471827,-0.11940602926764413,-0.004474845388497697,0.15941593329109266,0.3896040776795157,0.3905891635956967,0.4456748361610111,0.5206850068576854,0.4651516391162648,0.34507441649234033,0.19954300320047885,0.025171104683511053,-0.13653752864890883,-0.14154378027490327,-0.30894643173771974,-0.47662464836410845,-0.4170207268323125,-0.4411913420058441,-0.4692215079059775,-0.3174666687801242,-0.26867528567059545,0.011436343123428588,0.06581477661169793,0.25831324273693756,0.3955355708908608,0.5057038827494537,0.4414066434915814,0.5622160563380696,0.3634979744276686,0.37565612732188514,0.24607313168173325,0.03939464466017225,-0.07954899869944934,-0.2378216141485521,-0.4068207718647262,-0.46418101074677914,-0.5647995254671029,-0.48172416501051396,-0.3853407974822934,-0.3471793535198548,-0.14495355258986686,0.02262770475725622,0.22668862565072867,0.22574559231809027,0.45276455690423817,0.5276557342907676,0.5715717452264526,0.447911409237928,0.3822182375710107,0.33356782076451785,0.17491080804512385,-0.0007508263906840611,-0.0816220573766842,-0.40058471609571067,-0.39222044813384654,-0.4617383185436861,-0.5949625643023918,-0.41393179837696903,-0.3967176250830788,-0.3660654840289187,-0.1703860132210638,-0.09069721615731531,Healthy
